-125.20183735271	-2.27778413478	4.70000013609795	1.29024259855327
-125.224615129566	-2.27777174627	4.71000013485231	1.29140569917958
-125.247392774524	-2.27775899351	4.72000013087467	1.29238268023354
-125.270170313721	-2.27774583704	4.73000013732419	1.293172896549
-125.292947694309	-2.27773223267	4.74000013286639	1.29377545306093
-125.315724949841	-2.27771813052	4.75000013430592	1.2941891915606
-125.338502049492	-2.27770347405	4.76000013041646	1.2944126597836
-125.361279010084	-2.27768819869	4.77000013115514	1.294444084858
-125.384055825207	-2.27767223026	4.78000013658514	1.43138732139851
-125.406832459557	-2.27765548294	4.79000013443169	1.4290087055595
-125.429608927279	-2.27763785663	4.80000013453968	1.29336276426948
-125.452385211161	-2.27761923369	4.81000013346165	1.29260046725305
-125.475161302183	-2.2775994746	4.82000013191165	1.29163092041891
-125.497937196467	-2.27757841229	4.83000013352981	1.29044935696552
-125.520712868477	-2.27755584458	4.84000013325563	1.28905020881558
-125.543488304362	-2.27753152385	4.85000013214241	1.39782722216052
-125.566263491193	-2.27750514279	4.86000013285965	1.28557191745154
-125.589038402356	-2.27747631427	4.87000013358448	1.28347603341084
-125.611813008023	-2.27744454217	4.88000013300864	1.36935669852507
-125.63458727911	-2.27740917801	4.89000013264485	1.27851631596238
-125.657361174579	-2.2773693544	4.90000013205402	1.27562368568872
-125.680134649167	-2.27732387896	4.91000013341533	1.3297936877278
-125.702907629204	-2.27727105768	4.92000013268833	1.31360358725311
-125.72568003538	-2.27720838417	4.93000013242809	1.26504068646594
-125.748451753386	-2.27713195525	4.94000013360155	1.27562413021946
-125.771222608406	-2.27703527226	4.9500001328185	1.2560414704606
-125.79399235232	-2.27690648086	4.96000013327726	1.2507723219845
-125.8167605529	-2.27672088264	4.97000013313391	1.24482656436221
-125.839526381959	-2.27641467889	4.98000013344866	1.16606105478775
-125.862287729175	-2.27573506865	4.99000014418233	1.12553953772269
-125.88502304934	-2.15411750978	5.00000014863396	1.06629363989524
-125.897172636231	-1.19833227603	5.00999993537777	1.11482765021504
-125.909127288748	-1.19339205547	5.02000012057467	1.1537012269742
-125.921049039865	-1.19117529285	5.03000012969688	1.18901065885884
-125.932953637362	-1.18983675771	5.04000013287763	1.35334558614461
-125.944847131728	-1.18891177722	5.0500001328931	1.25359793800999
-125.956732643526	-1.18822069259	5.06000013296724	1.40416504359665
-125.968612034145	-1.18767737745	5.07000013286977	1.31332602335045
-125.980486524418	-1.18723468205	5.08000013289589	1.44961301568786
-125.992356967987	-1.18686433943	5.09000013295567	1.37017340825543
-126.00422399119	-1.18654824286	5.10000013272419	1.49087166114776
-126.01608807269	-1.18627419438	5.11000013302225	1.51014228674329
-126.027949586686	-1.18603364479	5.12000013289394	1.52857998797866
-126.039808836272	-1.18582040755	5.13000013286884	1.5462223646337
-126.051666070243	-1.18562988563	5.14000013273225	1.56309664457567
-126.063521498102	-1.18545858464	5.15000013298092	1.53378094607892
-126.075375296924	-1.18530379399	5.16000013274526	1.5608970788816
-126.087227621408	-1.18516337071	5.17000013262759	1.58809910977937
-126.099078606823	-1.18503558864	5.18000013306762	1.62319517483492
-126.11092837077	-1.18491903068	5.19000013279624	1.64281007054803
-126.122777020606	-1.18481251049	5.20000013283949	1.6703036361336
-126.134624651496	-1.18471501529	5.21000013317411	1.69785286663869
-126.146471348219	-1.1846256641	5.22000013298369	1.72541261141049
-126.158317189716	-1.18454367764	5.23000013350981	1.6818762734086
-126.170162244568	-1.18446835717	5.24000013347648	1.78032729147612
-126.18200657669	-1.1843990699	5.250000133279	1.70022786130142
-126.193850243954	-1.18433523927	5.26000013331119	1.83450515534007
-126.205693296529	-1.18427633852	5.27000013211858	1.86113419424246
-126.217535784318	-1.18422188631	5.28000013227278	1.72240270397599
-126.229377749523	-1.18417144361	5.2900001337291	1.91312110669095
-126.241219225352	-1.18412461112	5.30000013238433	1.73376519831656
-126.253060252283	-1.18408102682	5.31000013348764	1.73846843175309
-126.264900856517	-1.18404036366	5.32000013314068	1.98703086205833
-126.276741066148	-1.18400232703	5.3300001316639	2.01039140510475
-126.288580909252	-1.18396665223	5.34000013172583	1.74887826384671
-126.30042040666	-1.18393310193	5.35000013199178	2.05499415338276
-126.312259580566	-1.18390146361	5.36000013417915	2.0761894088649
-126.32409844092	-1.18387154715	5.3700001313587	2.09662436248876
-126.335937016206	-1.18384318243	5.38000013377876	2.11628721579296
-126.34777531272	-1.18381621727	5.39000013430468	1.75491506377196
-126.359613345984	-1.18379051536	5.40000013481199	1.75456223822735
-126.371451123296	-1.18376595449	5.41000013131977	1.7537194154213
-126.38328866464	-1.18374242487	5.42000013154241	2.18709297362493
-126.395125977566	-1.18371982772	5.4300001335721	2.20282273304933
-126.406963066957	-1.18369807394	5.44000013403728	1.74835540224549
-126.418799941543	-1.18367708294	5.45000013353528	2.23192481470657
-126.430636609236	-1.18365678162	5.46000013261976	2.24530382550869
-126.442473078408	-1.18363710346	5.47000013282188	1.73891873998722
-126.454309353584	-1.18361798772	5.48000013296073	1.73490028325781
-126.466145442198	-1.18359937872	5.49000013480441	2.28080416981988
-126.477981344399	-1.18358122522	5.50000013441619	2.29110790378717
-126.489817068826	-1.18356347984	5.51000013545006	1.72029525337457
-126.50165261323	-1.18354609858	5.52000013274418	2.30944977305603
-126.51348798608	-1.18352904035	5.5300001305539	2.31749717948269
-126.525323198389	-1.18351226657	5.54000013561987	1.70193249122668
-126.537158234541	-1.18349574085	5.55000013250011	2.33136631321469
-126.5489931108	-1.18347942857	5.5600001329865	1.68762609612898
-126.560827827314	-1.18346329664	5.57000013554274	2.34229255502308
-126.572662375665	-1.1834473132	5.58000013166592	2.34665985283157
-126.584496774531	-1.1834314473	5.59000013601661	2.35029984621492
-126.596331009017	-1.18341566872	5.60000013514365	2.3532143354196
-126.608165087977	-1.18339994764	5.61000013591533	1.64462073709872
-126.619999004147	-1.18338425444	5.62000013183458	2.3568713124312
-126.631832769537	-1.1833685594	5.63000013293888	2.35761459735774
-126.643666377201	-1.18335283249	5.64000013350051	1.61376760771025
-126.655499828785	-1.18333704306	5.65000013531079	2.35692802812456
-126.667333119197	-1.18332115957	5.66000013472514	1.59102847462602
-126.679166247686	-1.18330514926	5.67000013204175	1.5789904476051
-126.690999221943	-1.1832889778	5.68000013497714	1.56649735775157
-126.702832030122	-1.18327260893	5.69000013503189	1.55354113618435
-126.714664673308	-1.18325600399	5.7000001349539	1.54011286205551
-126.726497144703	-1.18323912143	5.71000013116682	2.33730028605
-126.738329455113	-1.18322191619	5.72000013533604	1.51179965022269
-126.750161586841	-1.18320433907	5.73000013543725	2.32477099162772
-126.761993537063	-1.18318633585	5.74000013245276	2.31734913046008
-126.773825311142	-1.1831678463	5.75000013476514	2.30914135528558
-126.785656893509	-1.18314880303	5.76000013360593	2.30013495851005
-126.797488282364	-1.18312912996	5.77000013244849	2.29031549064312
-126.809319476215	-1.18310874052	5.78000013571297	2.27966658185894
-126.821150454231	-1.1830875354	5.790000132257	1.39600240987411
-126.832981219848	-1.18306539959	5.80000013235356	2.2558038271056
-126.844811758978	-1.18304219875	5.81000013251353	2.24254513830457
-126.856642059583	-1.18301777439	5.82000013221413	1.33730401451398
-126.868472109144	-1.18299193756	5.83000013199164	2.21323718095731
-126.880301893575	-1.18296446045	5.84000013280842	1.29461075704937
-126.89213139182	-1.18293506497	5.85000013186805	2.17997951063406
-126.903960587512	-1.18290340694	5.8600001329519	2.1617635930904
-126.915789453161	-1.18286905382	5.87000013370474	1.22440223430463
-126.9276179583	-1.18283145245	5.88000013339276	2.1218820425089
-126.939446067992	-1.18278988111	5.89000013284995	1.17280095761187
-126.951273739686	-1.182743376	5.90000013353658	1.14532058690558
-126.963100915381	-1.18269061418	5.9100001334117	2.05226738490705
-126.974927524583	-1.18262971861	5.92000013322376	1.08641889576346
-126.986753473076	-1.18255791561	5.93000013300351	1.99796850602355
-126.998578632414	-1.18247089084	5.94000013318891	1.02110368097093
-127.010402816864	-1.18236146922	5.95000013302525	1.93548275758611
-127.022225744531	-1.18221657729	5.9600001328379	0.947048429032484
-127.034046943432	-1.18200900702	5.97000013309705	0.905369847753066
-127.045865497867	-1.181668558	5.98000013382319	1.81792367932329
-127.057679067385	-1.18091740739	5.99000014117685	0.805153812173817
-127.069464027508	-1.04808399056	6.00000014076734	1.68650466745708
-127.070714992002	-0.109192502597	6.01000004180947	1.70827573161945
-127.071779290521	-0.104465725742	6.0200001231419	1.72538805222617
-127.0728122722	-0.102339928191	6.03000013167393	1.74058521822096
-127.073828791604	-0.10105305289	6.04000013257105	1.75450700416405
-127.074834625156	-0.100161047609	6.05000013299845	1.76745276007513
-127.075832747483	-0.0994921288928	6.0600001329649	1.03527804855817
-127.076824932853	-0.0989638869903	6.07000013291206	1.07470644393696
-127.077812341719	-0.0985311608437	6.08000013290369	1.11246530283125
-127.07879578304	-0.0981668349557	6.09000013289415	1.14876241152346
-127.079775847791	-0.0978535024042	6.10000013289446	1.82200790150883
-127.080752983482	-0.0975794012268	6.11000013287644	1.83134391699023
-127.081727538746	-0.0973362547325	6.12000013282398	1.84024388078738
-127.082699791528	-0.0971180436035	6.13000013287164	1.84873182157991
-127.083669967633	-0.0969202689165	6.14000013292057	1.31298111476424
-127.084638253474	-0.0967394897075	6.15000013286189	1.34300409488213
-127.08560480507	-0.0965730217343	6.16000013291068	1.87190852254301
-127.086569754461	-0.096418735004	6.17000013279662	1.40072648365886
-127.087533214611	-0.0962749138473	6.18000013281507	1.42851505844375
-127.088495282935	-0.0961401579422	6.19000013285854	1.4556395120251
-127.089456044115	-0.0960133107964	6.20000013284562	1.89796250327729
-127.090415572278	-0.0958934071239	6.21000013284421	1.90367278762921
-127.091373932679	-0.0957796334684	6.22000013286371	1.53334227669279
-127.092331183063	-0.0956712983046	6.23000013282922	1.91417538639977
-127.093287374788	-0.0955678090229	6.24000013285677	1.58234830822315
-127.094242553689	-0.0954686540063	6.2500001328776	1.60607928586648
-127.095196760818	-0.0953733885004	6.26000013275906	1.92770388674288
-127.096150033118	-0.0952816233755	6.2700001328418	1.65209007838738
-127.097102403815	-0.0951930160919	6.28000013284135	1.93528003787801
-127.098053902955	-0.0951072633782	6.29000013287946	1.93864290882084
-127.099004557692	-0.0950240952487	6.30000013280521	1.71771539240153
-127.099954392664	-0.0949432700726	6.31000013284751	1.73874151548861
-127.10090343018	-0.0948645704871	6.32000013284876	1.94705097612717
-127.101851690502	-0.0947877999828	6.33000013284907	1.94929719622726
-127.102799192014	-0.0947127800292	6.34000013285106	1.79943715197673
-127.103745951392	-0.0946393476469	6.35000013283765	1.8189088185572
-127.104691983759	-0.0945673533344	6.36000013284941	1.8380157858411
-127.105637302793	-0.0944966592964	6.3700001328421	1.95551241873615
-127.106581920855	-0.0944271379119	6.38000013287465	1.87516863414346
-127.107525849065	-0.0943586704079	6.39000013286171	1.89322979371139
-127.108469097403	-0.0942911456982	6.40000013284884	1.91095687071755
-127.109411674772	-0.0942244593646	6.41000013284938	1.92835641989902
-127.110353589056	-0.0941585127528	6.42000013284757	1.95702485099285
-127.11129484718	-0.0940932121671	6.43000013285584	1.95648358987105
-127.112235455159	-0.0940284681429	6.4400001329047	1.97864986151195
-127.113175418117	-0.0939641947922	6.45000013290553	1.99479756231841
-127.114114740341	-0.0939003091957	6.46000013284352	2.01064522256764
-127.11505342532	-0.0938367308459	6.47000013286203	1.95144918572075
-127.115991475723	-0.0937733811255	6.48000013287766	2.04145851283527
-127.116928893448	-0.0937101828081	6.49000013286541	1.94717751467495
-127.117865679628	-0.093647059585	6.50000013285867	2.07112325209604
-127.118801834636	-0.0935839356008	6.51000013286244	1.94170585065459
-127.119737358082	-0.0935207349973	6.52000013283128	1.93851160576714
-127.120672248825	-0.0934573814558	6.53000013284513	2.11353056057603
-127.121606504947	-0.0933937977364	6.54000013286411	2.12712182609572
-127.122540123754	-0.0933299051991	6.55000013288365	1.92704880449467
-127.123473101752	-0.0932656233098	6.56000013285845	2.15350424113264
-127.124405434644	-0.0932008691142	6.57000013286882	2.16630023436973
-127.125337117274	-0.0931355566822	6.58000013285711	1.91267174856591
-127.126268143617	-0.0930695965009	6.59000013284502	2.19111245591773
-127.127198506738	-0.0930028948163	6.60000013290461	2.20313238069544
-127.128128198717	-0.0929353529091	6.61000013288114	2.2148969900592
-127.129057210644	-0.0928668662846	6.62000013286239	2.22640765892605
-127.129985532518	-0.0927973237711	6.63000013281843	2.23766557082986
-127.130913153209	-0.0927266064969	6.64000013291381	1.87457851783639
-127.131840060312	-0.0926545867324	6.65000013287262	2.25942686092382
-127.132766240139	-0.0925811265562	6.66000013286861	1.8589124263959
-127.133691677543	-0.0925060763266	6.67000013285995	2.28018635014136
-127.13461635582	-0.0924292729055	6.68000013283521	1.84165017901147
-127.135540256563	-0.0923505375841	6.6900001328518	2.29994618015439
-127.136463359482	-0.0922696736487	6.70000013286745	1.82271035403989
-127.137385642215	-0.0921864635091	6.71000013282491	2.31870484646293
-127.138307080129	-0.0921006652734	6.72000013288251	2.32770718457567
-127.139227646002	-0.0920120086599	6.73000013288604	2.33645680979312
-127.140147309767	-0.0919201900609	6.74000013288382	1.77940978930589
-127.141066038124	-0.0918248665498	6.75000013285991	1.76737189208177
-127.141983794124	-0.091725648553	6.76000013289024	1.75481556924423
-127.142900536639	-0.0916220908057	6.77000013288736	1.74172164082977
-127.143816219774	-0.0915136810945	6.78000013287571	2.37635231422097
-127.144730792118	-0.0913998261202	6.79000013285893	2.38354302916016
-127.145644195845	-0.0912798335442	6.80000013281083	1.69899498694287
-127.146556365634	-0.0911528889532	6.81000013288243	2.39710696542911
-127.14746722726	-0.0910180259225	6.82000013291668	2.40347015688589
-127.148376695923	-0.090874086598	6.83000013286631	2.40954615570035
-127.149284674093	-0.0907196690079	6.84000013285119	1.63296645920736
-127.150191048696	-0.0905530554733	6.8500001328665	1.61461013090367
-127.151095687506	-0.090372113519	6.86000013289872	1.59542442626909
-127.151998434332	-0.0901741558172	6.87000013288857	1.5753533304164
-127.152899102536	-0.08995573748	6.88000013289723	2.4353210334968
-127.153797466031	-0.0897123545586	6.89000013288252	1.53228519401853
-127.15469324657	-0.0894379811674	6.90000013289859	2.44325295085237
-127.155586095112	-0.0891243318818	6.91000013289656	1.48473821494809
-127.156475563645	-0.0887596328576	6.92000013288349	1.45899904152458
-127.157361060554	-0.0883264606407	6.93000013288962	1.43174073260991
-127.158241776036	-0.0877976762371	6.94000013289473	1.4027509391567
-127.15911654852	-0.0871280846196	6.95000013290946	1.37174563578794
-127.159983602249	-0.086235227859	6.96000013291612	2.45625050988386
-127.160839960551	-0.084947266616	6.97000013319277	2.45619911006491
-127.161679845519	-0.0828202085463	6.98000013471578	2.45510828318337
-127.162488440446	-0.0780938680269	6.99000048004292	2.45247719891649
-127.163115400081	0.651496260728	7.00000013286685	2.4459173299797
-127.149524262814	1.37467208499	7.00999935606663	1.214791465759
-127.135748734959	1.37941797929	7.02000012740217	1.26146451880087
-127.121942821117	1.38155290572	7.03000013290119	1.30189429412562
-127.108120382359	1.38284532311	7.0400001329417	2.4540405128944
-127.094287212129	1.38374111471	7.05000013293109	1.37158286389982
-127.080446298182	1.38441281877	7.06000013299117	2.45088669004808
-127.066599422909	1.384943216	7.07000013297097	1.43135896127374
-127.052747751762	1.38537767256	7.08000013299822	1.45849647246323
-127.038892097521	1.38574342721	7.09000013290561	1.48410928837174
-127.025033053203	1.38605796582	7.1000001330908	2.4382232766523
-127.011171069321	1.38633310338	7.11000013279191	2.43400876405643
-126.997306495053	1.38657715369	7.12000013270197	1.55329978550779
-126.983439609432	1.38679616285	7.13000013287818	1.57418053564347
-126.969570639434	1.38699464964	7.14000013317338	1.59410895627111
-126.955699772876	1.3871760701	7.15000013314337	1.61315011108448
-126.941827166364	1.38734312013	7.16000013281888	1.63136030351583
-126.927952951435	1.38749793892	7.17000013297267	1.64878872643547
-126.914077242658	1.38764224946	7.18000013276133	2.39516373110381
-126.900200136407	1.38777745803	7.19000013322605	1.68146868847513
-126.88632171922	1.38790472597	7.20000013328356	2.38139860890048
-126.872442065181	1.3880250226	7.21000013317404	1.71148248459554
-126.858561239362	1.38813916475	7.22000013321672	1.72556496693834
-126.844679300303	1.38824784678	7.23000013300957	1.73906569306854
-126.830796298569	1.38835166372	7.24000013326403	1.75200764766157
-126.816912281257	1.38845112925	7.25000013320333	1.76441184006467
-126.803027288925	1.38854668991	7.26000013331341	2.33373224150351
-126.789141359575	1.38863873637	7.27000013291021	1.78768247498214
-126.775254524865	1.38872761253	7.2800001332379	2.31580366087436
-126.761366815998	1.38881362284	7.29000013354056	1.80901424258781
-126.747478261818	1.38889703832	7.30000013268836	2.29687997516409
-126.733588883307	1.38897810155	7.31000013336976	1.82852397468091
-126.71969870737	1.38905703069	7.32000013234934	2.27696823171805
-126.705807750471	1.38913402301	7.33000013241608	1.84631246602579
-126.691916031686	1.3892092577	7.34000013312681	2.25607128428883
-126.678023569006	1.38928289833	7.35000013358476	1.86246732588587
-126.664130378246	1.38935509494	7.36000013333233	2.23418826345811
-126.650236472862	1.38942598582	7.3700001325745	1.87706514841035
-126.636341863527	1.38949569905	7.3800001325605	1.88380152596643
-126.622446562424	1.38956435381	7.39000013256298	2.19950462351722
-126.608550578728	1.38963206157	7.40000013319227	2.18744372400749
-126.594653923221	1.38969892709	7.410000133123	2.17513079382014
-126.580756603809	1.38976504935	7.42000013236761	1.90716994179277
-126.566858625174	1.38983052236	7.4300001325646	2.14974227706047
-126.552959994898	1.38989543586	7.44000013260407	2.13666294499804
-126.539060717147	1.38995987601	7.45000013320353	2.12332408807139
-126.525160798232	1.39002392597	7.46000013292556	1.92511629264198
-126.511260240725	1.39008766649	7.470000132436	1.92879606397874
-126.497359046227	1.39015117642	7.48000013252481	1.93216230607375
-126.483457217108	1.3902145332	7.49000013286667	2.06732364753212
-126.469554756033	1.39027781334	7.50000013237107	1.9379703716289
-126.455651660744	1.39034109291	7.51000013293795	2.0376959957222
-126.441747933722	1.39040444795	7.5200001325152	2.02246373926959
-126.427843571414	1.39046795498	7.53000013284058	1.94442541956949
-126.413938574011	1.39053169142	7.54000013240518	1.94598795032605
-126.400032935459	1.39059573611	7.55000013363146	1.97504677732512
-126.38612665638	1.39066016975	7.56000013356552	1.94824565387869
-126.372219732138	1.39072507548	7.57000013244639	1.94894552311748
-126.358312154729	1.39079053943	7.58000013232881	1.94936218498044
-126.344403918329	1.3908566513	7.59000013306571	1.9076419247614
-126.330495017268	1.39092350503	7.60000013373998	1.89000950067512
-126.316585445212	1.39099119953	7.61000013321943	1.87205283881975
-126.302675190521	1.39105983951	7.62000013345622	1.85376541653909
-126.288764246124	1.39112953634	7.6300001323399	1.94725382681233
-126.274852597247	1.39120040913	7.64000013246981	1.81617019528759
-126.260940232469	1.39127258584	7.65000013314962	1.79684723079053
-126.247027139585	1.39134620463	7.66000013328908	1.94267453891094
-126.233113302581	1.39142141541	7.67000013350208	1.75710891886858
-126.219198704934	1.3914983816	7.68000013364342	1.93824872281022
-126.205283329107	1.39157728221	7.69000013306823	1.71585196798338
-126.19136715383	1.39165831429	7.70000013246303	1.6946282752025
-126.177450154278	1.39174169581	7.710000133581	1.6729925645854
-126.163532310719	1.39182766903	7.72000013286469	1.65093240599708
-126.149613591973	1.3919165047	7.73000013314078	1.62843440848375
-126.135693969822	1.39200850691	7.74000013304585	1.91833605330755
-126.12177341088	1.39210401914	7.75000013260873	1.58206602275352
-126.107851876709	1.3922034316	7.7600001328557	1.90944708443855
-126.093929327388	1.39230719026	7.77000013288216	1.90456921723143
-126.080005716889	1.39241580815	7.78000013273136	1.89939757650571
-126.066080993154	1.39252987952	7.79000013281234	1.48335394406877
-126.052155098378	1.39265009781	7.80000013305031	1.45731080542227
-126.038227967288	1.39277727873	7.81000013332791	1.43067215210482
-126.024299526234	1.39291239024	7.82000013316183	1.87567613695918
-126.010369690081	1.39305659205	7.83000013270182	1.37548762865601
-125.996438359778	1.3932112884	7.84000013292326	1.86190426851371
-125.982505422926	1.39337819974	7.85000013321644	1.8545107716337
-125.968570748118	1.39355946201	7.86000013284457	1.84676390243031
-125.9546341773	1.39375776699	7.87000013297216	1.83865007377276
-125.940695524221	1.39397656531	7.88000013310432	1.22455567555125
-125.926754562573	1.39422036856	7.890000133142	1.82125469959266
-125.912811013882	1.39449521305	7.90000013291967	1.81193154126991
-125.898864527931	1.39480939892	7.91000013286962	1.12277877948547
-125.884914655994	1.39517472156	7.92000013296249	1.08644413124446
-125.870960805848	1.39560863756	7.93000013289771	1.04866664020746
-125.85700216593	1.39613834016	7.94000013290004	1.76972891745032
-125.843037572481	1.39680912069	7.95000013297669	1.75769370049996
-125.829065246482	1.39770362843	7.9600001329266	0.924249488262507
-125.815082204487	1.39899415188	7.97000013291744	1.73116625618875
-125.801082631467	1.40112607496	7.98000014897268	1.71624185954459
-125.787050833053	1.40586735514	7.99000075168902	1.69954980530516
-125.772832815309	2.37851244651	8.00000012286436	0.698471890774608
-125.747998507148	2.48540476933	8.01000011896541	0.745314239365609
-125.723140868754	2.48601367564	8.02000013174197	0.779788532951271
-125.698279222749	2.48628797213	8.03000013289862	1.7819303277407
-125.673415455141	2.48645419849	8.04000013262845	0.837370152968565
-125.648550305293	2.48656952456	8.0500001329002	0.862730491011104
-125.623684160346	2.48665608183	8.06000013225623	0.886460246346806
-125.598817242873	2.48672449226	8.07000013321544	1.86974033054859
-125.57394970886	2.48678057872	8.08000013325282	0.9300432203703
-125.549081663142	2.48682783837	8.09000013218867	1.90518009290577
-125.524213177094	2.4868685168	8.10000013198982	0.969517211642875
-125.499344306803	2.48690413171	8.11000013332771	0.987981339901933
-125.474475108983	2.4869357513	8.12000013149234	1.95103924753886
-125.449605604609	2.48696415263	8.13000013247322	1.02272913726965
-125.424735831317	2.48698991659	8.14000013285541	1.97757705695265
-125.399865813473	2.48701348758	8.15000013251483	1.0549243562177
-125.374995565708	2.48703521236	8.16000013366081	1.07016956207325
-125.350125116194	2.48705536615	8.17000013181588	2.01223446205838
-125.32525446622	2.48707417072	8.18000013231704	1.09911857680513
-125.300383639041	2.48709180712	8.1900001308626	2.03226339034456
-125.275512626109	2.48710842495	8.20000013527658	2.04142475533694
-125.250641471184	2.4871241491	8.21000013180136	1.13907143476355
-125.225770152515	2.4871390849	8.22000013255779	2.0581316178837
-125.200898693877	2.48715332192	8.23000013097194	2.06570742031888
-125.176027093085	2.48716693698	8.24000013057309	1.17533834610901
-125.151155347044	2.48717999645	8.25000013497023	1.18668219532454
-125.126283491424	2.48719255806	8.26000013193649	2.08547410403954
-125.101411509659	2.48720467239	8.27000013003066	1.20832922968083
-125.076539404877	2.48721638401	8.28000012970134	2.09628508284158
-125.051667184457	2.48722773243	8.29000012952039	2.1010054407088
-125.026794850746	2.48723875288	8.30000012993261	1.23835716179547
-125.001922394216	2.48724947695	8.31000013602185	2.10910912686926
-124.97704986573	2.48725993309	8.32000012847304	1.25685292855347
-124.952177193417	2.48727014713	8.33000013720547	1.26566723076591
-124.927304452984	2.48728014254	8.34000013270711	1.27420153027581
-124.902431614682	2.48728994085	8.35000012777378	2.12011228891018
-124.877558644645	2.48729956188	8.36000013677284	2.12180215956333
-124.852685603492	2.48730902393	8.37000013600842	1.29818457487034
-124.827812482984	2.48731834405	8.38000012939742	2.12392884126192
